102994	-0.5099	-9.0613	4.0011				-0.0024	0.3585	-0.0445
103014	-0.6668	-9.1790	4.0011				0.0467	0.3573	-0.0684
103034	-0.7453	-8.9828	3.9618				0.1295	0.3219	-0.0913
103054	-0.7453	-9.0221	4.0403				0.1716	0.2577	-0.1243
103074	-0.6276	-9.3359	4.2756				0.1661	0.2251	-0.1353
103094	-0.5491	-9.4536	4.5110				0.1817	0.1649	-0.1371
103114	-0.5491	-9.3751	4.5110				0.2104	0.1279	-0.1197
103134	-0.4314	-9.1005	4.5502				0.2379	0.1035	-0.0965
103154	-0.5491	-8.8652	4.3933				0.2550	0.1032	-0.0794
103174	-0.7453	-8.5513	4.3541				0.2208	0.1212	-0.0846
103194	-0.7453	-8.5121	4.3933				0.1496	0.1490	-0.0925
103214	-0.7845	-8.6690	4.2756				0.0534	0.1682	-0.0971
103234	-0.7845	-8.8259	4.3541				0.0027	0.1722	-0.0919
103254	-0.6668	-8.9044	4.4326				-0.0152	0.1942	-0.0858
103274	-0.6668	-9.0613	4.4718				0.0152	0.2254	-0.0696
103294	-0.4707	-9.0613	4.4326				0.0586	0.2553	-0.0534
103314	-0.4314	-9.0221	4.3933				0.0522	0.2871	-0.0317
103334	-0.3922	-9.1397	4.3933				0.0116	0.3014	-0.0241
103354	-0.5099	-9.0221	4.4326				-0.0216	0.3045	-0.0357
103374	-0.5491	-9.2574	4.4326				-0.0100	0.2929	-0.0589
103394	-0.6276	-9.3359	4.5110				0.0329	0.2819	-0.0675
103414	-0.7060	-9.1005	4.4718				0.1185	0.2583	-0.0867
103434	-0.5491	-9.0613	4.2756				0.1591	0.2419	-0.1062
103454	-0.5491	-9.0613	4.4326				0.1685	0.2458	-0.1154
103474	-0.5099	-9.2967	4.3149				0.1423	0.2666	-0.1182
103494	-0.4707	-9.2967	4.3541				0.1411	0.2864	-0.1084
103514	-0.6276	-9.2182	4.1580				0.1860	0.3145	-0.0968
103534	-0.7060	-8.9436	4.1580				0.2067	0.3390	-0.0943
103554	-0.6668	-8.8652	4.0403				0.1887	0.3543	-0.1044
103574	-0.6276	-9.0221	4.0011				0.1240	0.3744	-0.1178
103594	-0.7060	-9.1005	3.9618				0.0797	0.3888	-0.1212
103614	-0.7845	-9.2182	3.8834				0.0916	0.3943	-0.1194
103634	-0.7060	-9.1790	4.0403				0.1249	0.3784	-0.1249
103654	-0.6276	-9.2182	4.2364				0.1340	0.3533	-0.1209
103674	-0.5491	-9.1397	4.2364				0.1392	0.3301	-0.1069
103694	-0.6668	-8.9828	4.2756				0.1548	0.3295	-0.0968
103714	-0.9414	-8.8652	4.3933				0.1719	0.3381	-0.1020
103734	-1.0198	-8.6690	4.5895				0.1869	0.3469	-0.1417
103754	-0.7453	-8.9044	4.7464				0.1493	0.3536	-0.2003
103774	-0.6276	-9.4143	4.7856				0.0842	0.3784	-0.2260
103794	-0.5883	-9.6497	4.6679				0.0916	0.3790	-0.1954
103814	-0.7453	-9.8851	4.7464				0.0971	0.3820	-0.1377
103834	-0.6276	-9.4536	5.1386				0.1869	0.3970	-0.1029
103854	-0.7453	-9.1397	5.3740				0.2006	0.5015	-0.0922
103874	-0.7453	-8.6298	4.9425				0.1777	0.5629	-0.0913
103894	-0.9806	-8.5906	4.3933				0.0397	0.6872	-0.0910
103914	-1.2944	-8.3160	3.9618				-0.1557	0.7269	-0.0864
103934	-1.5690	-8.3160	2.9812				-0.3203	0.6866	-0.0720
103954	-2.2359	-8.4337	1.4906				-0.4944	0.5613	-0.0390
103974	-3.4519	-9.9243	-0.3530				-0.5894	0.2788	-0.0345
103994	-2.9419	-10.2773	-0.1569				-0.4120	-0.2483	-0.1145
104014	-2.6281	-10.0420	0.9414				-0.3778	-0.4596	-0.0140
104034	-1.9613	-10.0812	2.0005				-0.5158	-0.8142	0.0745
104054	-1.3337	-10.6696	2.2751				-0.9776	-1.0018	0.2926
104074	-0.9414	-12.5525	1.6475				-1.5363	-1.0103	0.5913
104094	-1.2160	-13.1409	0.5099				-1.3356	-0.9150	0.7880
104114	-0.9414	-12.8663	0.9806				-0.5198	-0.8924	0.9431
104134	-0.8629	-9.4928	2.9027				0.4108	-0.7858	1.1032
104154	-0.5491	-7.2961	4.5502				0.6948	-0.6007	1.1123
104174	0.0392	-3.2558	4.8248				0.5491	-0.4838	0.8457
104194	0.1176	-1.7651	5.4524				-0.5170	-0.2202	0.6194
104214	0.8629	-2.1182	5.5309				-1.5149	-0.0424	0.0033
104234	1.8828	-4.0795	6.3154				-2.2409	0.1414	-0.5088
104254	1.2160	-2.3143	7.8845				-1.9816	0.4004	-1.1508
104274	1.2160	-0.9414	8.1983				-2.2330	0.8213	-1.8671
104294	0.7060	-3.7657	5.1779				-3.8191	1.4443	-2.4342
104314	0.7060	-11.8464	1.0591				-6.1242	2.2156	-2.4608
104334	-0.7453	-20.0055	-4.0403				-6.5997	2.6065	-2.2168
104354	-0.4707	-20.0055	-7.1392				-4.8209	2.8646	-1.2440
104374	4.4718	-20.0055	-13.5724				-2.0482	2.5079	0.8689
104394	-5.0210	-20.0055	-20.0055				0.2532	2.5329	3.5384
104414	-6.1585	-19.7702	-20.0055				0.9459	1.0833	5.1343
104434	-6.6292	-13.2978	-20.0055				1.4593	-0.4792	5.7134
104454	0.5491	-8.4337	-20.0055				3.0781	-2.6239	5.4626
104474	9.4143	-1.5690	-16.3182				4.0375	-4.8768	4.8820
104494	12.9840	8.3552	-14.5530				3.9443	-5.7787	4.4562
104514	14.7884	17.7696	-13.0232				2.9981	-6.4470	3.2754
104534	17.5735	20.0055	-10.8265				0.7095	-6.0298	1.5580
104554	18.0442	13.8862	-3.1773				-1.3326	-5.3453	-0.6111
104574	17.8481	9.6497	4.5895				-1.5128	-4.6373	-2.2937
104594	13.3762	3.6480	7.7668				-1.5497	-3.6001	-3.6007
104614	11.2580	2.8243	12.9447				-1.9446	-2.9959	-4.8899
104634	10.6304	0.4314	11.6503				-3.7940	-2.1071	-5.8698
104654	15.5729	-17.1027	6.5508				-5.1169	-1.5274	-6.0805
104674	14.3177	-20.0055	-1.3729				-6.8758	-0.0702	-5.8560
104694	8.3160	-20.0055	-1.4906				-3.1276	0.9740	-4.8560
104714	1.9221	-20.0055	-1.1767				1.4037	0.8219	-2.7931
104734	-3.4519	-17.2989	-1.2552				2.2244	0.4153	-1.0470
104754	-5.0602	-14.1608	-1.8436				0.8448	-0.0610	-0.6334
104774	-4.3541	-13.2585	-1.0983				-0.0128	-0.2681	-0.5317
104794	-1.7651	-10.6696	1.4906				0.5409	-0.3857	-0.3546
104814	0.5883	-10.6696	2.2359				0.7703	-0.3026	-0.2260
104834	1.7259	-8.3552	2.6281				1.2687	0.0699	0.0113
104854	2.8635	-5.6094	1.6475				0.9779	0.3732	0.2119
104874	3.3734	-4.9425	1.3729				-0.4083	0.6762	0.2825
104894	4.6679	-7.8845	0.9806				-2.0286	0.9108	0.3219
104914	5.8055	-12.0425	-0.1961				-3.2467	1.1172	0.5039
104934	5.3740	-14.2784	-1.1767				-3.1346	1.4755	0.8857
104954	3.9226	-13.1801	-1.7259				-2.1160	1.6667	1.2614
104974	2.5105	-11.3757	-1.6475				-1.4905	1.6694	1.3607
104994	1.5690	-9.8066	-0.5491				-0.4138	1.7150	1.3585
105014	1.3729	-8.7083	-0.6276				-0.1307	1.6698	1.3121
105034	0.6668	-8.7867	-1.7259				-0.3827	1.6746	1.2965
105054	0.5883	-10.4342	-2.6674				-0.6453	1.6273	1.2980
105074	0.7845	-10.8265	-2.0005				-0.4407	1.5283	1.2956
105094	1.4906	-10.5519	-1.0591				-0.0800	1.4236	1.2977
105114	1.2944	-9.6105	-1.0591				0.2428	1.4639	1.3182
105134	1.2160	-8.3552	-1.1767				0.3136	1.4721	1.2880
105154	1.0983	-8.0414	-1.3337				0.3509	1.4734	1.1331
105174	1.3337	-9.4536	-1.2944				0.2360	1.5488	1.1178
105194	1.5298	-7.9237	-0.8629				0.6337	1.7363	1.1349
105214	0.0784	-7.6491	0.3530				0.5372	1.9514	0.8753
105234	0.1176	-8.0414	0.7453				0.6456	2.0799	0.6606
105254	-0.8237	-7.3353	0.2353				0.9153	2.2217	0.4306
105274	-1.6475	-6.9823	-0.1961				0.9715	2.3044	0.2061
105294	-1.5298	-8.7475	-0.1569				0.8607	2.3249	0.0858
105314	-1.2552	-9.8458	0.5491				1.0879	2.4101	-0.1356
105334	-0.4707	-10.7088	0.7453				1.4040	2.5244	-0.2629
105354	-0.3922	-10.0420	-0.3530				1.9779	2.6218	-0.4126
105374	-0.8237	-7.7276	-1.1375				1.8387	2.5778	-0.5488
105394	0.0784	-9.9243	-1.0591				1.2116	2.4278	-0.7046
105414	1.0983	-13.5331	0.7453				1.8332	2.3652	-0.8307
105434	1.0983	-11.1403	1.1375				2.5964	2.3347	-0.9938
105454	0.3530	-8.9828	-0.1176				3.5475	2.1456	-1.0729
105474	0.9414	-9.2182	0.2353				3.2549	1.8209	-1.2336
105494	1.4906	-11.4149	2.1182				3.1337	1.5442	-1.2198
105514	1.9613	-9.4143	3.5696				3.7042	1.3368	-1.2986
105534	2.9419	-7.8060	3.9226				3.5811	1.2534	-1.4120
105554	0.7060	-5.6486	3.8834				2.8545	1.1771	-1.1010
105574	2.8243	-9.2967	4.4718				1.7369	0.8491	-1.2467
105594	3.0204	-9.2967	4.9817				1.6517	0.7235	-1.1035
105614	3.3342	-8.7475	5.2171				1.7253	0.5357	-1.0900
105634	3.2558	-7.5707	5.1779				1.8115	0.3967	-1.0115
105654	3.0989	-6.9038	5.7663				1.6985	0.2409	-0.8484
105674	3.1773	-6.3154	6.3547				1.3778	0.1426	-0.7483
105694	3.2558	-6.0408	6.1585				0.9541	0.0992	-0.7476
105714	4.1187	-6.7469	7.0215				0.7113	0.1026	-0.8179
105734	4.2756	-6.5900	6.9038				0.8857	0.1600	-0.8182
105754	4.6679	-6.3939	7.1000				0.9978	0.1572	-0.7577
105774	4.2364	-6.2762	7.1784				0.9764	0.1157	-0.5787
105794	3.9226	-6.1585	7.6884				1.0723	0.0009	-0.4413
105814	4.8640	-5.6094	8.5513				1.0702	-0.1230	-0.3875
105834	5.6486	-7.1000	7.1784				0.9498	-0.1295	-0.3940
105854	6.3154	-6.7077	8.9044				1.1362	-0.0265	-0.0812
105874	4.7856	-5.4132	9.7281				1.0769	0.2626	0.1832
105894	3.2165	-2.3928	7.5707				0.8784	0.3561	0.2666
105914	4.9033	-6.1978	7.0607				0.5891	0.2776	0.2336
105934	6.1585	-6.5508	8.1199				0.3164	0.1915	0.3848
105954	7.2569	-7.5315	8.2375				0.5623	0.1304	0.6386
105974	8.0414	-8.2375	8.5121				0.5635	0.0956	1.1468
105994	7.0215	-7.8060	7.5707				0.2684	-0.0045	1.8109
106014	5.9232	-8.3552	7.0607				-0.3726	-0.2956	2.4523
106034	5.2563	-10.0027	7.3353				-0.6991	-0.5641	2.8527
106054	4.6287	-9.0221	6.8254				-0.1511	-0.6261	3.0460
106074	3.9618	-7.4922	8.3552				0.0855	-0.6887	3.0928
106094	2.1182	-5.6878	8.5121				-0.2003	-0.8103	3.2116
106114	0.5883	-4.9425	7.4530				-1.0213	-1.0485	3.2311
106134	-0.8629	-6.5116	5.2563				-2.0506	-1.2938	3.1716
106154	-0.8629	-7.6884	5.3740				-2.6548	-1.7061	3.0005
106174	-0.2353	-8.4337	6.2370				-2.2971	-1.9492	2.6667
106194	-0.0784	-7.0215	8.5906				-1.1695	-1.9339	2.3157
106214	-1.1767	-4.0011	8.5121				-0.7260	-1.7620	2.0460
106234	-1.9613	-3.2165	7.0215				-0.9529	-1.7217	1.9132
106254	-2.5105	-4.3541	5.2171				-1.8344	-1.8628	1.7455
106274	-0.9414	-6.1978	6.5900				-2.7540	-2.1526	1.5574
106294	-0.3138	-7.6491	7.3746				-2.8707	-2.1462	1.2449
106314	-0.4314	-7.3353	6.9431				-2.4853	-2.0506	0.9770
106334	-0.8629	-7.8845	5.5309				-2.0946	-1.7831	0.7620
106354	-1.1767	-8.0414	4.3933				-1.8613	-1.6777	0.6059
106374	-1.1767	-8.3944	3.2558				-1.9453	-1.7330	0.4034
106394	-0.4707	-8.4729	3.6088				-1.9898	-1.7825	0.3097
106414	0.4707	-8.7083	4.0011				-2.1572	-1.8338	0.1142
106434	1.0198	-9.6105	4.5502				-2.0952	-1.6710	-0.0332
106454	0.6276	-10.0027	4.3149				-1.6865	-1.3683	-0.0989
106474	0.1569	-9.4143	3.3342				-1.2495	-1.0870	-0.1295
106494	-0.1176	-8.8652	2.2751				-0.9908	-0.8906	-0.1750
106514	0.2745	-9.2574	2.1966				-0.8466	-0.7599	-0.2825
106534	0.9806	-10.5911	2.5105				-0.8255	-0.5937	-0.2892
106554	1.2160	-10.8265	2.5497				-0.9217	-0.5036	-0.2299
106574	0.6276	-10.0812	1.9613				-0.9914	-0.2816	-0.0934
106594	0.3138	-9.6105	1.1767				-1.0458	-0.1258	-0.0119
106614	0.3922	-10.3165	0.9414				-1.0256	-0.0293	0.0143
106634	0.4707	-10.9442	0.3530				-0.8793	0.0207	0.0558
106654	0.3530	-10.5911	0.1176				-0.6301	0.0348	0.1148
106674	0.3530	-10.2381	-0.0392				-0.3729	0.0479	0.1383
106694	0.4314	-10.0027	-0.2353				-0.2125	0.0583	0.1258
106714	0.3922	-10.0027	-0.6276				0.1078	0.0800	0.1120
106734	0.5099	-10.0812	-0.8629				0.2935	0.1078	0.1130
106754	0.5883	-10.0420	-0.9022				0.2718	0.1084	0.1484
106774	0.3922	-9.5712	-0.5883				0.2153	0.1059	0.1872
106794	0.2353	-9.5320	-0.3530				0.1368	0.1111	0.1884
106814	0.1176	-9.4536	-0.1569				0.1392	0.1322	0.1502
106834	-0.0784	-9.4536	-0.3922				0.2028	0.1679	0.1087
106854	-0.0392	-9.8851	-0.4707				0.2446	0.1798	0.0620
106874	-0.1176	-9.9243	-0.3138				0.3726	0.1997	0.0442
106894	-0.2745	-9.6105	0.1569				0.5119	0.2394	0.0113
106914	-0.3138	-9.5320	0.4314				0.5583	0.2477	-0.0146
106934	-0.4314	-9.4536	0.4314				0.5439	0.2452	-0.0516
106954	-0.2745	-9.6497	0.5491				0.5445	0.2290	-0.0873
106974	-0.2353	-9.6105	0.3530				0.4740	0.1918	-0.1072
106994	0.0392	-9.9243	0.5099				0.4159	0.1496	-0.1182
107014	-0.1961	-10.0812	0.5099				0.4282	0.1450	-0.1185
107034	-0.5099	-9.8851	0.5883				0.4853	0.1380	-0.1142
107054	-0.5491	-9.7674	0.5883				0.4957	0.1374	-0.0989
107074	-0.5491	-9.6497	0.3922				0.3955	0.1191	-0.0846
107094	-0.3530	-9.6889	0.3922				0.2254	0.0861	-0.0442
107114	-0.4314	-9.7674	0.0784				0.0971	0.0589	-0.0161
107134	-0.3138	-9.8066	0.2353				0.1331	0.0204	-0.0103
107154	-0.1961	-9.8851	0.8237				0.2440	-0.0164	-0.0244
107174	0.2353	-9.8851	0.7060				0.2806	-0.0189	-0.0296
107194	0.1569	-9.6889	0.8237				0.4083	0.0280	-0.0229
107214	0.2353	-9.4143	0.8629				0.5198	0.0818	-0.0351
107234	0.2745	-8.5513	0.9414				0.5250	0.1337	-0.0769
107254	0.3922	-8.1591	0.9414				0.3090	0.1740	-0.1655
107274	0.5883	-7.6491	0.9806				0.1044	0.2183	-0.3173
107294	0.7453	-7.0607	1.6475				0.0705	0.2675	-0.5638
107314	0.8237	-6.7077	2.1966				0.1026	0.3820	-0.8536
107334	0.7845	-6.0408	2.6281				0.1114	0.4428	-1.0002
107354	1.5298	-6.5508	3.2558				-0.1649	0.6340	-1.2684
107374	2.6281	-9.1790	3.3734				-1.0784	0.9578	-1.3860
107394	1.5298	-12.5525	3.2558				-1.9559	1.3161	-1.2293
107414	1.8828	-17.4166	4.3541				-2.6251	1.6914	-0.7699
107434	1.7259	-20.0055	3.1773				-2.8539	2.0922	0.0500
107454	0.0392	-20.0055	0.1569				-2.2727	2.2782	1.1184
107474	-1.5298	-20.0055	-3.3734				-1.4095	2.0155	2.3570
107494	-2.3535	-20.0055	-7.2176				-0.9013	1.7516	2.9474
107514	-2.8243	-20.0055	-9.2574				-0.2214	1.1212	3.9526
107534	-2.5105	-17.6127	-9.8458				0.8359	0.3478	4.6303
107554	-2.1574	-13.9646	-9.5712				2.2143	-0.4370	5.0628
107574	-1.7651	-11.0619	-9.1005				3.3628	-1.0409	5.2702
107594	-1.2944	-9.1397	-7.5315				4.1505	-1.3768	5.2378
107614	-0.3530	-7.4922	-6.9431				4.4284	-1.5748	5.0964
107634	0.0000	-5.4524	-5.9624				4.3646	-1.6728	4.8679
107654	0.7845	-4.0795	-5.6878				4.2143	-1.7208	4.7167
107674	1.0591	-3.5696	-6.1585				4.0081	-1.7366	4.3179
107694	2.1574	-1.4906	-5.6094				4.1279	-1.8939	3.8044
107714	3.0989	0.4314	-4.1972				3.9180	-2.1551	3.2940
107734	3.6088	1.6082	-3.4127				3.2311	-2.4080	2.7968
107754	5.0210	4.0403	-3.4519				2.3182	-2.7467	2.1389
107774	6.4723	7.6099	-4.0403				0.8573	-3.1807	1.2647
107794	6.3939	9.1397	-3.5696				-0.9544	-3.5259	0.1093
107814	7.0607	8.4729	-2.1182				-1.8136	-3.6734	-0.4877
107834	7.6491	6.1978	-0.5883				-2.9370	-3.8634	-1.8600
107854	7.9237	5.0210	1.4513				-3.1138	-3.9070	-3.2207
107874	7.7276	6.5116	3.2558				-2.9022	-3.9245	-4.4422
107894	8.9436	5.0210	6.2762				-3.9113	-3.8909	-5.4709
107914	10.0420	1.3337	7.1000				-6.6382	-3.5445	-6.3007
107934	18.1226	-12.7878	7.5315				-9.0603	-2.8212	-6.9831
107954	20.0055	-20.0055	-2.0005				-8.4516	-0.7834	-7.2656
107974	15.4945	-20.0055	10.5911				-3.5320	-0.2327	-6.2955
107994	13.6900	-20.0055	13.2585				2.5809	-0.8738	-3.8350
108014	7.9630	-17.6911	10.0420				1.5076	-1.5396	-1.3662
108034	0.6668	-17.5735	8.7867				-2.8402	-0.9779	0.2425
108054	-0.7845	-16.4359	5.2563				-4.3942	-0.6414	0.7018
108074	-0.3530	-15.8867	4.3541				-3.7513	-0.2773	0.8640
108094	0.3922	-13.1409	5.4917				-2.0149	0.0354	1.2382
108114	1.0591	-9.8066	5.7663				-1.0509	0.4037	1.4101
108134	1.9613	-7.0215	4.5502				0.5940	0.6982	1.4245
108154	2.1182	-5.9624	2.8635				1.3283	1.1233	1.3151
108174	1.8828	-5.4132	2.4320				0.8686	1.3478	1.0754
108194	2.4712	-6.3154	2.1574				-0.1945	1.3322	0.7819
108214	2.5105	-9.8066	2.3535				-1.0131	1.1921	0.8677
108234	2.8635	-10.0027	2.6281				-0.9382	0.9199	0.8894
108254	2.5889	-10.1204	3.0596				-0.7724	0.9456	0.8924
108274	2.1966	-9.7674	2.9812				-0.5470	0.9987	0.7843
108294	1.8044	-9.3751	2.1574				0.0571	1.1007	0.7898
108314	1.2944	-9.2574	1.3337				0.5476	1.1157	0.7409
108334	1.0591	-8.3160	1.2944				0.7580	1.0054	0.6163
108354	1.0983	-8.1591	1.7651				0.5345	0.8243	0.5103
108374	1.4906	-8.2768	2.0790				0.1493	0.6264	0.4138
108394	1.7259	-8.5513	2.5889				-0.1065	0.5907	0.3237
108414	1.2160	-8.0806	2.0790				-0.0531	0.6230	0.2015
108434	1.2552	-7.8453	2.1182				0.0601	0.6374	0.1285
108454	1.5298	-7.8453	2.4712				0.0390	0.7113	0.0290
108474	1.7651	-7.4922	2.5105				-0.3860	0.8252	-0.1160
108494	2.1182	-6.8254	2.6281				-0.9346	0.9471	-0.2813
108514	2.0790	-7.2176	3.2558				-1.5369	1.1698	-0.3863
108534	2.1182	-8.2768	4.5502				-2.0369	1.5769	-0.4056
108554	1.5690	-8.3944	4.9033				-2.2101	2.2336	-0.3937
108574	1.2552	-8.4729	5.2171				-2.0916	2.5659	-0.4019
108594	1.4513	-10.0420	5.4132				-1.9269	2.7226	-0.4279
108614	0.5099	-9.9243	3.9618				-1.4056	3.0940	-0.4401
108634	-0.4707	-9.1005	3.4519				-0.9337	3.4229	-0.4544
108654	0.3530	-9.6889	2.9027				-1.0580	3.4816	-0.5082
108674	0.7845	-12.2779	1.5298				-1.1270	3.4617	-0.5323
108694	0.9806	-12.7486	0.4707				-0.1453	3.4116	-0.5739
108714	0.7060	-10.5127	-0.7845				1.0955	3.2892	-0.6414
108734	1.2944	-9.7674	-1.4513				1.5320	3.0424	-0.7715
108754	2.4712	-10.7480	-1.6867				1.3567	2.8747	-0.7785
108774	3.6088	-14.2784	-1.2160				1.1774	2.6276	-0.7510
108794	3.9226	-12.2779	0.7453				2.0463	2.5610	-0.7144
108814	4.0403	-11.8072	1.1767				2.6581	2.3148	-0.6411
108834	2.7850	-10.0420	0.1569				2.9706	2.0809	-0.5849
108854	2.6674	-9.8066	0.9414				2.8915	1.8216	-0.5888
108874	2.9812	-9.1397	2.8635				2.8157	1.6465	-0.7064
108894	3.1381	-7.1000	3.8834				2.6884	1.4938	-0.8112
108914	3.4127	-7.1392	4.3541				2.4853	1.4431	-0.8539
108934	3.2165	-6.8254	4.1972				2.1322	1.3567	-0.9254
108954	3.9618	-8.7083	4.7464				1.8249	1.2006	-1.0088
108974	4.5502	-8.1199	5.3740				1.5412	1.0809	-1.0519
108994	4.8248	-7.4530	4.9817				0.9630	0.7379	-0.8478
109014	4.1972	-7.4138	4.1972				0.6792	0.5079	-0.6716
109034	4.0403	-7.0215	4.3149				0.9459	0.3448	-0.5787
109054	4.5502	-6.2762	5.3740				1.3206	0.2235	-0.5534
109074	4.7856	-6.2370	6.5508				1.3121	0.1905	-0.5256
109094	4.2364	-6.3939	6.0801				0.9950	0.1530	-0.4456
109114	4.0403	-5.6486	6.7077				0.6838	0.0589	-0.3787
109134	3.7657	-6.1978	6.6685				0.4712	0.0287	-0.4046
109154	3.7265	-6.1585	6.5900				0.6902	-0.0167	-0.4334
109174	4.2756	-6.7862	6.7077				0.8768	-0.0308	-0.4114
109194	4.2364	-5.9624	7.7276				1.0977	-0.0369	-0.3365
109214	3.8834	-5.5701	7.9630				1.0384	0.0222	-0.2959
109234	3.5696	-5.2955	8.1983				0.7400	0.0406	-0.2938
109254	3.4911	-5.8447	7.9237				0.5106	0.0516	-0.3216
109274	3.6480	-6.5116	8.1591				0.6664	0.0125	-0.3023
109294	3.6480	-6.3547	8.7083				1.0201	-0.0082	-0.2360
109314	2.6674	-6.8646	8.4729				1.2647	0.0256	-0.2040
109334	3.4519	-6.0016	9.6889				1.6300	0.0620	-0.1997
109354	3.3734	-4.5502	9.7281				1.7217	0.1175	-0.1835
109374	4.0795	-3.6088	9.8066				1.4966	0.0348	-0.1734
109394	5.7663	-4.4718	9.4143				0.8301	0.0751	-0.1401
109414	6.6292	-4.3933	7.4530				0.0287	0.1182	0.0348
109434	6.7077	-5.6486	7.2569				-0.4954	0.1374	0.3796
109454	7.2176	-6.4723	7.2569				-0.5198	0.2214	0.8720
109474	7.7276	-6.5900	6.9038				-0.5009	0.1007	1.4242
109494	7.8845	-7.1392	6.1585				-0.9407	-0.1044	2.0885
109514	7.9237	-7.8060	6.5508				-1.2742	-0.4178	2.6581
109534	7.9237	-9.4928	7.2569				-1.3332	-0.5057	2.9987
109554	6.8254	-8.2375	6.7469				-1.0302	-0.6032	3.1190
109574	5.1386	-7.3353	6.1193				-1.0424	-0.7391	3.2730
109594	2.9419	-6.5116	6.8646				-1.6734	-1.0528	3.2873
109614	0.4707	-6.0408	7.2569				-2.3585	-1.4703	3.1688
109634	-0.9022	-6.4331	4.9817				-2.8041	-1.7993	2.9306
109654	-2.2359	-7.3746	3.5303				-2.6502	-2.0045	2.5888
109674	-2.0397	-6.5508	3.8442				-2.4474	-2.4556	2.2098
109694	-1.6867	-7.3746	5.4132				-2.4678	-2.5781	1.7669
109714	-2.3143	-7.6099	4.6287				-2.4379	-2.6899	1.5971
109734	-2.2359	-7.6491	2.9419				-2.2391	-2.8783	1.2538
109754	-0.8237	-8.3160	4.3933				-2.1777	-3.0650	0.9346
109774	0.7453	-9.2574	7.7668				-1.8301	-3.0497	0.5812
109794	0.4314	-9.5320	9.2967				-0.9111	-2.5659	0.3081
109814	-0.6668	-8.4337	7.9630				0.0992	-1.9083	0.1664
109834	-1.4906	-7.3353	5.6094				0.5302	-1.4236	0.0589
109854	-1.0198	-7.3746	3.9226				0.4172	-1.3032	0.0201
109874	-0.3922	-7.8845	3.0989				-0.0818	-1.2666	-0.0913
109894	0.3922	-8.8259	3.2165				-0.7641	-1.3805	-0.1939
109914	1.2552	-9.1005	3.5303				-1.2373	-1.5351	-0.2504
109934	1.9221	-8.8652	4.4326				-1.2632	-1.5693	-0.3307
109954	2.3928	-9.3751	4.7464				-1.0546	-1.3793	-0.4254
109974	2.4712	-10.4342	3.4127				-0.7690	-1.0977	-0.4963
109994	2.3143	-10.6696	2.0005				-0.5323	-0.9004	-0.4447
110014	1.9613	-10.1596	1.2160				-0.3857	-0.8506	-0.4147
110034	1.7651	-9.8458	1.4121				-0.1004	-0.8017	-0.3558
110054	2.1966	-10.1596	2.5889				-0.1047	-0.8121	-0.2901
110074	2.3535	-10.5519	3.1381				-0.2076	-0.7351	-0.2232
110094	1.9221	-10.1989	3.0204				-0.0983	-0.5345	-0.1105
110114	1.7259	-10.1204	2.3143				0.1163	-0.3042	-0.0213
110134	1.3729	-10.0420	1.7259				0.2672	-0.1643	0.0390
110154	1.2944	-10.0420	1.6475				0.3109	-0.1145	0.0870
110174	1.3729	-9.7674	1.7259				0.2892	-0.1053	0.1007
110194	1.4121	-9.6889	1.8044				0.2125	-0.1081	0.1313
110214	1.4906	-9.5712	1.8044				0.1160	-0.1200	0.1603
110234	1.5298	-9.6105	1.8436				0.0952	-0.1117	0.1588
110254	1.6475	-9.6105	1.7651				0.1747	-0.0904	0.1472
110274	1.6475	-9.6889	1.6867				0.2898	-0.0232	0.1343
110294	1.5690	-9.4143	1.4906				0.3634	0.0335	0.1252
110314	1.4906	-8.8652	1.5298				0.2440	0.0555	0.1139
110334	1.4121	-8.8259	1.5298				0.1200	0.0586	0.1108
110354	1.4513	-9.2182	1.3729				-0.1148	0.0574	0.0754
110374	1.6475	-9.6497	1.4513				-0.2202	0.0381	0.0565
110394	1.6475	-9.8458	1.4121				-0.1114	0.0265	0.0458
110414	1.6867	-9.8066	1.4513				0.0693	0.0247	0.0345
110434	1.6082	-9.7281	1.3729				0.2299	0.0510	0.0357
110454	1.4121	-9.4536	1.3729				0.3347	0.0675	0.0177
110474	1.3337	-9.2182	1.3337				0.3008	0.0778	-0.0128
110494	1.2944	-9.1397	1.4513				0.2348	0.0745	-0.0268
110514	1.2944	-9.1790	1.5298				0.0510	0.0476	-0.0329
110534	1.2160	-9.4928	1.6082				-0.1105	0.0397	-0.0452
110554	1.1767	-9.7281	1.5298				-0.1123	0.0271	-0.0571
110574	1.0591	-9.6889	1.4121				0.0430	0.0284	-0.0775
110594	1.0198	-9.3359	1.4906				0.1820	0.0155	-0.1096
110614	1.0591	-8.7083	1.4513				0.2006	-0.0100	-0.1514
110634	1.0591	-7.4922	1.7259				0.1774	-0.0116	-0.2446
110654	1.1767	-6.0801	2.6674				-0.0164	0.0003	-0.3265
110674	0.8629	-5.8055	3.7657				-0.2565	0.1310	-0.5852
110694	0.9414	-6.1585	4.7071				-0.3371	0.3509	-0.9242
110714	0.5099	-6.4723	5.5309				-0.5952	0.6768	-1.2202
110734	0.5099	-9.0613	7.0607				-1.2962	1.0595	-1.4312
110754	1.5690	-10.9442	6.1193				-2.1157	1.4801	-1.4715
110774	3.2950	-16.0829	4.5895				-3.7531	1.8793	-0.9859
