66454	6.7862	-4.1187	6.6292				-0.0125	0.2092	-0.1014
66474	6.9038	-4.6679	6.8646				-0.0326	0.1740	-0.0479
66494	6.8646	-5.0210	6.7862				0.0503	0.1756	-0.0192
66514	6.7862	-5.0602	6.5900				0.3048	0.1747	-0.0113
66534	6.5116	-4.2756	6.2762				0.6212	0.1728	-0.0164
66554	6.5116	-3.7657	6.3939				0.7092	0.1838	-0.0635
66574	6.4331	-3.4127	6.7077				0.5833	0.1847	-0.0659
66594	6.3154	-3.0596	6.8646				0.2730	0.1899	-0.0558
66614	6.3547	-3.6480	6.8254				-0.1078	0.2003	-0.0476
66634	6.2762	-4.2364	6.7862				-0.1689	0.2119	-0.0861
66654	6.4723	-3.9618	6.5116				-0.1062	0.2049	-0.1371
66674	6.3939	-3.8049	6.3939				-0.0036	0.1973	-0.1621
66694	6.5508	-3.7265	6.6292				0.0229	0.1734	-0.1976
66714	6.8646	-3.7657	7.0215				-0.0171	0.1505	-0.2031
66734	6.8646	-3.8049	6.8646				-0.1182	0.1346	-0.1710
66754	6.8646	-4.1580	6.6292				-0.2116	0.1157	-0.1276
66774	6.8646	-4.3933	6.3154				-0.2131	0.0992	-0.0873
66794	6.8646	-4.5110	6.3547				-0.1237	0.0800	-0.0644
66814	6.8254	-4.5110	6.5900				-0.0519	0.0720	-0.0561
66834	6.9038	-4.2364	6.6685				0.0775	0.0601	-0.0503
66854	6.7862	-3.9226	6.5508				0.0821	0.0439	-0.0479
66874	6.7077	-3.9618	6.3939				-0.0091	0.0253	-0.0397
66894	6.9038	-4.5110	6.2370				-0.0980	0.0076	-0.0329
66914	6.7469	-4.5110	6.3154				-0.0326	0.0149	-0.0268
66934	6.7862	-4.4718	6.5508				0.1130	0.0213	-0.0268
66954	6.7469	-4.2364	6.5508				0.1875	0.0271	-0.0149
66974	6.7077	-3.8834	6.4723				0.1829	0.0210	-0.0134
66994	6.7469	-4.0403	6.5508				0.0794	0.0128	-0.0045
67014	6.7862	-4.3149	6.5116				-0.0061	0.0030	0.0140
67034	6.7077	-4.4326	6.4723				0.0070	0.0009	0.0103
67054	6.7862	-4.5895	6.6685				0.0876	-0.0012	0.0027
67074	6.9038	-4.3933	6.7469				0.2012	0.0021	0.0048
67094	6.9038	-4.1187	6.8646				0.2272	-0.0067	0.0314
67114	6.7862	-4.1187	6.5900				0.1404	-0.0149	0.0681
67134	6.8646	-4.3541	6.7077				0.1069	-0.0091	0.0794
67154	6.7077	-4.2756	6.6292				0.0864	0.0113	0.0876
67174	6.6292	-4.1580	6.6292				0.1423	0.0299	0.0824
67194	6.5116	-4.0403	6.6292				0.1798	0.0445	0.0784
67214	6.5508	-4.0011	6.5508				0.1576	0.0387	0.0577
67234	6.6292	-4.0795	6.6292				0.1188	0.0406	0.0418
67254	6.5900	-4.0795	6.6685				0.1026	0.0317	0.0290
67274	6.6685	-4.1580	6.7469				0.1014	0.0244	0.0207
67294	6.6685	-4.1187	6.6292				0.0986	0.0122	0.0195
67314	6.7469	-4.2364	6.6685				0.0931	0.0171	0.0207
67334	6.7077	-4.2364	6.5900				0.1157	0.0100	0.0241
67354	6.7077	-4.2756	6.8254				0.1350	0.0180	0.0339
67374	6.7077	-4.0403	6.7469				0.1408	0.0244	0.0345
67394	6.5900	-4.1580	6.8254				0.1069	0.0360	0.0302
67414	6.4331	-4.1580	6.6292				0.1072	0.0366	0.0125
67434	6.5116	-4.2756	6.6292				0.1084	0.0354	-0.0039
67454	6.5508	-4.2364	6.7469				0.1276	0.0412	-0.0106
67474	6.6292	-4.1580	6.7077				0.1511	0.0372	-0.0171
67494	6.6685	-4.1187	6.7469				0.1197	0.0448	-0.0213
67514	6.6685	-4.1580	6.7469				0.0784	0.0565	-0.0213
67534	6.5900	-4.1972	6.6292				0.0693	0.0632	-0.0268
67554	6.5900	-4.2756	6.7077				0.0772	0.0455	-0.0262
67574	6.5116	-4.2756	6.6685				0.1014	0.0207	-0.0216
67594	6.5508	-4.3149	6.7862				0.1264	-0.0070	-0.0125
67614	6.5508	-4.3149	6.7862				0.1545	-0.0064	-0.0039
67634	6.5508	-4.3149	6.7862				0.1646	-0.0076	0.0033
67654	6.5116	-4.1580	6.8254				0.1627	0.0109	-0.0009
67674	6.4331	-4.1580	6.7862				0.1499	0.0213	-0.0079
67694	6.4331	-4.0795	6.7469				0.1084	0.0342	-0.0216
67714	6.5508	-4.1972	6.8254				0.0858	0.0366	-0.0363
67734	6.5508	-4.2364	6.7862				0.0858	0.0394	-0.0500
67754	6.5508	-4.1580	6.7862				0.0995	0.0390	-0.0513
67774	6.5508	-4.3149	6.7469				0.0946	0.0406	-0.0442
67794	6.4723	-4.1580	6.7469				0.1203	0.0320	-0.0262
67814	6.5508	-4.2756	6.8254				0.1105	0.0222	-0.0186
67834	6.5508	-4.2756	6.9038				0.1270	0.0354	-0.0259
67854	6.4723	-4.1187	6.9038				0.1411	0.0369	-0.0323
67874	6.4723	-4.2364	6.8254				0.1380	0.0345	-0.0421
67894	6.4723	-4.1187	6.8254				0.1044	0.0342	-0.0445
67914	6.5116	-4.1972	6.7077				0.0956	0.0247	-0.0387
67934	6.5900	-4.3933	6.8646				0.0809	0.0348	-0.0308
67954	6.5900	-4.1580	6.8254				0.0989	0.0299	-0.0262
67974	6.6292	-4.1972	6.8254				0.1261	0.0351	-0.0262
67994	6.6292	-4.0795	6.7862				0.1295	0.0452	-0.0213
68014	6.6292	-4.1580	6.7469				0.1029	0.0549	-0.0317
68034	6.7469	-4.1972	6.8254				0.0766	0.0626	-0.0253
68054	6.5116	-4.1972	6.8254				0.0684	0.0595	-0.0158
68074	6.4723	-4.2364	6.7469				0.0720	0.0568	-0.0048
68094	6.5116	-4.2756	6.7469				0.0665	0.0467	-0.0018
68114	6.5116	-4.2756	6.7077				0.0879	0.0308	-0.0054
68134	6.4723	-4.1972	6.8254				0.0986	0.0381	-0.0097
68154	6.4331	-4.1580	6.7862				0.1017	0.0342	-0.0213
68174	6.4723	-4.1972	6.8254				0.0867	0.0329	-0.0314
68194	6.5900	-4.2756	6.9038				0.0784	0.0277	-0.0329
68214	6.5900	-4.3933	6.8646				0.0812	0.0229	-0.0201
68234	6.5900	-4.2756	6.8646				0.0852	0.0250	-0.0088
68254	6.5116	-4.1580	6.9038				0.1175	0.0332	-0.0027
68274	6.4723	-4.1972	6.8646				0.1123	0.0387	0.0012
68294	6.4331	-4.2364	6.9823				0.0907	0.0458	-0.0061
68314	6.5508	-4.1972	6.9038				0.0952	0.0488	-0.0140
68334	6.4331	-4.2364	6.8646				0.0821	0.0528	-0.0177
68354	6.4331	-4.1972	6.7862				0.0842	0.0540	-0.0134
68374	6.4723	-4.2756	6.7862				0.0830	0.0565	-0.0103
68394	6.4331	-4.2756	6.8254				0.0760	0.0568	-0.0085
68414	6.4723	-4.1972	7.0215				0.1120	0.0626	-0.0125
68434	6.4331	-4.2364	6.9038				0.0928	0.0497	-0.0158
68454	6.4331	-4.2756	6.9823				0.0998	0.0485	-0.0146
68474	6.3547	-4.2364	6.9431				0.0870	0.0485	-0.0119
68494	6.4723	-4.2364	7.1000				0.1007	0.0540	0.0033
68514	6.4331	-4.2756	6.9038				0.0888	0.0577	0.0094
68534	6.5116	-4.2756	6.9823				0.1020	0.0729	0.0134
68554	6.4331	-4.2364	6.9038				0.1084	0.0788	0.0171
68574	6.4331	-4.2364	6.8646				0.0839	0.0769	0.0232
68594	6.4331	-4.1972	6.8646				0.0797	0.0879	0.0262
68614	6.2762	-4.2756	7.0215				0.0974	0.0861	0.0308
68634	6.3154	-4.1580	6.9823				0.1090	0.0858	0.0299
68654	6.3154	-4.2364	6.9038				0.1038	0.0794	0.0235
68674	6.2370	-4.1972	6.9431				0.0916	0.0708	0.0149
68694	6.2370	-4.1972	6.8254				0.0907	0.0665	-0.0015
68714	6.2762	-4.2364	6.8254				0.0928	0.0629	-0.0085
68734	6.3547	-4.1972	6.8254				0.0986	0.0604	-0.0161
68754	6.2762	-4.2364	6.8646				0.0894	0.0668	-0.0222
68774	6.3547	-4.1972	6.9823				0.0992	0.0580	-0.0320
68794	6.2762	-4.2756	6.8254				0.0962	0.0430	-0.0390
68814	6.3939	-4.2756	6.9038				0.0925	0.0305	-0.0284
68834	6.3154	-4.3933	7.0215				0.0894	0.0314	-0.0186
68854	6.1978	-4.3149	6.9431				0.1108	0.0299	-0.0204
68874	6.1585	-4.1972	6.9823				0.1172	0.0326	-0.0241
68894	6.1585	-4.2756	7.0215				0.1185	0.0161	-0.0277
68914	6.2762	-4.2364	7.0215				0.1169	0.0048	-0.0290
68934	6.3939	-4.3149	7.0607				0.1270	0.0106	-0.0299
68954	6.3939	-4.3149	7.1000				0.1200	0.0229	-0.0189
68974	6.4331	-4.3149	7.0215				0.1023	0.0421	-0.0149
68994	6.3154	-4.2756	7.1392				0.0907	0.0510	-0.0161
69014	6.1585	-4.2364	7.0607				0.0855	0.0574	-0.0146
69034	6.1585	-4.2756	7.0607				0.0897	0.0604	-0.0164
69054	6.2370	-4.2364	7.1000				0.0879	0.0546	-0.0073
69074	6.1978	-4.3541	6.9823				0.0934	0.0409	-0.0061
69094	6.2370	-4.1972	7.1392				0.1191	0.0363	-0.0128
69114	6.2370	-4.1580	7.1784				0.1160	0.0241	-0.0213
69134	6.3154	-4.3149	7.1000				0.1075	0.0287	-0.0152
69154	6.1978	-4.2756	7.2569				0.1090	0.0418	-0.0070
69174	6.2762	-4.3149	7.2961				0.1328	0.0580	0.0030
69194	6.2762	-4.2756	7.3353				0.1273	0.0629	0.0054
69214	6.1978	-4.2364	7.3353				0.1178	0.0742	0.0125
69234	6.2762	-4.2364	7.3746				0.0971	0.0949	0.0094
69254	6.1978	-4.1580	7.2961				0.0995	0.1062	0.0042
69274	6.3154	-4.2364	7.2176				0.1120	0.1127	-0.0036
69294	6.1978	-4.2756	7.1000				0.1014	0.1130	-0.0073
69314	6.1585	-4.3541	7.1392				0.1038	0.1145	-0.0134
69334	6.1978	-4.2364	6.9823				0.0983	0.1154	-0.0177
69354	6.1193	-4.1187	6.9038				0.0910	0.1105	-0.0164
69374	6.0801	-4.2756	6.8254				0.0684	0.0998	-0.0314
69394	6.1585	-4.3541	7.0215				0.0818	0.0901	-0.0326
69414	6.0801	-4.3149	6.9038				0.1075	0.0739	-0.0293
69434	6.0801	-4.2756	6.9038				0.0849	0.0589	-0.0256
69454	6.1193	-4.2756	6.9038				0.0687	0.0421	-0.0174
69474	6.0801	-4.3933	6.9823				0.0858	0.0229	-0.0125
69494	6.0801	-4.3541	7.0215				0.0992	0.0137	-0.0097
69514	6.0408	-4.3933	7.0607				0.0901	-0.0003	-0.0094
69534	6.0801	-4.2756	7.1784				0.1252	-0.0088	-0.0155
69554	6.1193	-4.2364	7.1784				0.1203	-0.0119	-0.0158
69574	6.1585	-4.2756	7.2569				0.1041	-0.0119	-0.0171
69594	6.1585	-4.2756	7.2176				0.0913	-0.0137	-0.0128
69614	6.1585	-4.3149	7.2176				0.1010	-0.0064	-0.0106
69634	6.1978	-4.2756	7.2176				0.1087	-0.0009	-0.0076
69654	6.1585	-4.2756	7.2176				0.0989	0.0021	-0.0054
69674	6.1585	-4.2756	7.3746				0.1111	0.0061	-0.0051
69694	6.1193	-4.1972	7.3353				0.1224	0.0137	-0.0048
69714	6.0016	-4.1972	7.1784				0.1099	0.0155	-0.0076
69734	6.1193	-4.1580	7.2569				0.0980	0.0167	-0.0058
69754	6.0801	-4.2364	7.1784				0.0916	0.0183	-0.0207
69774	6.0801	-4.3149	7.2569				0.1084	0.0137	-0.0299
69794	6.1193	-4.2756	7.2569				0.1169	0.0091	-0.0363
69814	6.1585	-4.2364	7.2961				0.1133	0.0128	-0.0351
69834	6.2370	-4.2756	7.2961				0.1087	0.0256	-0.0293
69854	6.1978	-4.2756	7.3353				0.0879	0.0387	-0.0335
69874	6.1193	-4.2364	7.2961				0.0956	0.0528	-0.0351
69894	6.0408	-4.2364	7.1392				0.1029	0.0507	-0.0342
69914	6.0801	-4.3541	7.2176				0.0809	0.0497	-0.0326
69934	6.0408	-4.3541	7.1392				0.0833	0.0418	-0.0284
69954	6.0408	-4.2756	7.1000				0.0907	0.0345	-0.0244
69974	6.0408	-4.3149	7.1392				0.0965	0.0335	-0.0271
69994	6.0801	-4.2756	7.1392				0.1072	0.0360	-0.0250
70014	6.0801	-4.1972	7.1784				0.1072	0.0387	-0.0311
70034	6.0801	-4.2756	7.2176				0.0720	0.0299	-0.0342
70054	6.0016	-4.3149	7.2176				0.0769	0.0339	-0.0345
70074	6.0408	-4.3149	7.1392				0.0702	0.0280	-0.0323
70094	6.0801	-4.3933	7.2176				0.0928	0.0226	-0.0244
70114	6.0408	-4.2756	7.2176				0.1160	0.0195	-0.0213
70134	6.1585	-4.2756	7.2176				0.1212	0.0171	-0.0192
70154	6.0801	-4.3149	7.2569				0.1127	0.0177	-0.0158
70174	6.0408	-4.1580	7.2176				0.1047	0.0241	-0.0180
70194	6.0801	-4.3149	7.2569				0.0952	0.0198	-0.0268
70214	6.0801	-4.3149	7.2569				0.0827	0.0198	-0.0268
70234	6.0408	-4.2364	7.2569				0.0977	0.0210	-0.0299
70254	6.0408	-4.3541	7.2569				0.0885	0.0238	-0.0262
70274	6.1193	-4.3541	7.2961				0.0995	0.0219	-0.0277
70294	6.0408	-4.1972	7.2176				0.1075	0.0204	-0.0222
70314	6.0801	-4.1972	7.1000				0.1120	0.0253	-0.0226
70334	6.0801	-4.2364	7.1784				0.0965	0.0280	-0.0207
70354	6.0801	-4.2756	7.2176				0.0989	0.0305	-0.0293
70374	6.0801	-4.2364	7.1784				0.1056	0.0262	-0.0284
70394	6.0408	-4.2364	7.1784				0.0980	0.0210	-0.0250
70414	6.1193	-4.2364	7.1392				0.0870	0.0226	-0.0216
70434	6.1193	-4.1972	7.1000				0.0977	0.0219	-0.0271
70454	6.1193	-4.2756	7.2176				0.1078	0.0189	-0.0308
70474	6.0801	-4.2364	7.2569				0.1026	0.0174	-0.0357
70494	6.1585	-4.2756	7.2961				0.0769	0.0128	-0.0326
70514	6.1193	-4.3149	7.2176				0.0904	0.0265	-0.0290
70534	6.1193	-4.3149	7.2176				0.0913	0.0204	-0.0244
70554	6.1978	-4.2756	7.3353				0.0846	0.0287	-0.0241
70574	6.1193	-4.3149	7.5315				0.0717	0.0259	-0.0171
70594	6.3939	-4.3541	8.3160				0.0320	0.0607	0.0128
70614	6.7469	-4.2364	9.5320				-0.0369	0.0846	0.0479
70634	7.1392	-4.2756	11.7679				-0.2284	0.2895	0.1230
70654	6.8254	-4.6287	13.2193				-0.6392	0.6768	0.2764
70674	6.5508	-5.2955	14.0431				-0.9547	1.1667	0.4169
70694	5.6878	-7.2176	15.6906				-1.1554	1.7528	0.5238
70714	5.1779	-7.8060	16.4359				-1.0549	2.2269	0.6511
70734	4.5502	-8.4337	16.0044				-1.2223	2.6371	0.9074
70754	4.3149	-9.7281	15.3768				-1.6807	2.9532	1.3127
70774	3.5696	-10.6696	13.7685				-1.9850	3.0839	1.5653
70794	3.6873	-12.3956	11.0619				-2.4370	3.1887	2.0949
70814	3.1381	-16.7889	9.0221				-2.5433	3.2232	2.7073
70834	2.5889	-18.2795	7.4922				-1.5668	3.1856	3.2577
70854	1.6475	-17.1027	5.9624				-0.0558	3.0650	3.7183
70874	1.4906	-14.0431	4.9425				1.0720	2.8487	4.0011
70894	0.7060	-12.8270	3.8049				1.1609	2.5558	4.1774
70914	0.8629	-12.6309	2.4712				1.1921	2.1239	4.3389
70934	0.8629	-11.6110	1.7259				1.3888	1.8692	4.4046
70954	1.0198	-9.8458	0.9806				1.9126	1.3881	4.4620
70974	0.9414	-7.5315	0.3530				2.2296	0.9272	4.4299
70994	-1.1767	-5.6486	0.5883				2.2574	0.4770	4.3487
71014	-1.6867	-4.4718	0.8629				1.9914	-0.1145	4.1743
71034	-1.5298	-4.6287	0.0784				1.4960	-0.8139	4.0100
71054	0.3138	-6.8646	-0.5883				1.1267	-1.4495	3.8420
71074	2.0790	-7.8453	-1.1767				1.3066	-1.9288	3.7684
71094	3.6873	-5.6486	-0.6276				2.3551	-2.0558	3.7659
71114	3.9618	-2.3535	1.0591				3.2925	-2.1203	3.8817
71134	4.5502	0.2745	2.5497				3.2501	-1.9874	3.9987
71154	4.5502	1.7651	4.0403				2.6642	-1.7886	4.0457
71174	4.6287	2.1966	5.3348				1.9874	-1.5323	4.0173
71194	4.4718	2.9812	5.6878				1.6933	-1.2397	3.9040
71214	4.1972	4.5110	5.6094				1.7754	-0.9092	3.6951
71234	3.7265	7.3746	6.3939				1.8878	-0.5919	3.4382
71254	3.6480	8.4337	7.4530				1.7098	-0.4581	3.3081
71274	3.5303	8.8652	8.6298				1.1789	-0.2196	2.9724
71294	3.0596	10.1204	9.7281				1.1435	-0.1014	2.6080
71314	2.1966	11.2972	9.8066				1.1304	-0.0403	2.1942
71334	2.0005	12.7094	9.8851				1.1313	-0.0461	1.7125
71354	1.2160	13.5724	9.6889				1.0079	-0.0317	1.1701
71374	0.4707	13.6508	9.8066				0.3940	-0.0907	0.5791
71394	0.4314	12.1210	9.9635				0.2046	-0.1200	0.0137
71414	0.1569	10.9834	9.9243				0.1566	-0.1408	-0.2489
71434	0.3530	10.4342	9.2182				0.2116	-0.1759	-0.6750
71454	0.7453	10.0027	8.3552				-0.0635	-0.2086	-0.9950
71474	1.1767	9.5320	8.0022				-0.3741	-0.2577	-1.3158
71494	1.8828	8.3160	7.8453				-0.6010	-0.2889	-1.6264
71514	2.4712	7.2569	8.3944				-0.6808	-0.2470	-1.9239
71534	2.8243	6.9431	9.1005				-0.5253	-0.1988	-2.1765
71554	2.8635	7.2961	9.7281				-0.4743	-0.1713	-2.3536
71574	2.9027	7.2176	9.9243				-0.6536	-0.1160	-2.4303
71594	2.7850	6.2762	10.1204				-1.2125	0.0113	-2.5259
71614	3.8049	4.0795	10.2381				-1.7864	0.2605	-2.5757
71634	4.0403	1.6082	10.5127				-1.9526	0.6914	-2.6059
71654	3.6873	-0.1176	10.0812				-1.5909	1.1560	-2.5879
71674	2.0005	-0.3530	9.6889				-1.1349	1.5387	-2.5045
71694	-0.2353	-0.5491	8.6298				-1.1016	1.7971	-2.4080
71714	-0.2745	-1.0983	7.4530				-1.1490	1.9000	-2.3667
71734	0.1176	-1.5690	6.3154				-1.2510	2.1044	-2.2776
71754	-1.0983	-2.2751	5.8447				-1.3103	2.2501	-2.1752
71774	-4.0403	-2.4712	5.2171				-1.5262	2.2736	-2.0292
71794	-5.1779	-3.1381	4.3149				-1.8652	2.2000	-1.9016
71814	-3.2950	-3.9618	2.4712				-1.7657	2.1157	-1.8878
71834	-3.4127	-5.4524	1.2160				-1.3793	2.0503	-1.8603
71854	-5.6878	-5.6094	1.6867				-0.8145	1.8182	-1.7864
71874	-7.7668	-4.9033	1.4121				-0.5754	1.6239	-1.7831
71894	-7.7276	-4.0403	0.9806				-0.2632	1.0986	-1.8365
71914	-6.5900	-3.5696	0.8629				-0.0259	0.5082	-1.9214
71934	-7.9630	-3.8049	2.0397				-0.0109	-0.1065	-1.9669
71954	-9.0221	-3.9226	2.4320				-0.2415	-0.7418	-2.0534
71974	-8.5906	-4.4326	2.6281				-0.3433	-1.3326	-2.2250
71994	-6.9038	-4.4326	3.2165				-0.1970	-1.8023	-2.4150
72014	-5.7663	-2.9419	4.4718				0.0922	-2.1786	-2.5329
72034	-6.4331	-2.5889	5.8447				0.0555	-2.3261	-2.5650
72054	-6.7862	-5.1386	6.3547				-0.7788	-2.6071	-2.6621
72074	-5.8055	-7.8060	7.1784				-1.3607	-2.7827	-2.7782
72094	-4.0795	-8.1591	8.0022				-0.9346	-3.0014	-2.8903
72114	-3.0204	-6.7862	8.8652				0.0613	-3.0448	-2.7916
72134	-2.4712	-5.8839	9.2574				0.3720	-3.0549	-2.5454
72154	-2.4320	-6.2762	9.2574				0.0842	-3.0717	-2.3118
72174	-0.5491	-8.1983	10.1989				-0.0247	-3.1370	-2.2079
72194	1.3729	-7.1784	12.0817				0.1417	-3.1542	-2.1468
72214	2.7066	-5.7663	12.0425				0.8830	-3.1245	-2.0598
72234	3.5303	-5.2955	10.5911				0.8613	-2.9440	-1.8493
72254	4.1187	-5.4917	9.8458				0.5977	-2.7244	-1.6878
72274	5.0994	-5.1779	10.9442				0.7070	-2.6111	-1.6676
72294	6.3154	-5.8055	11.6895				0.7828	-2.4996	-1.5946
72314	6.4331	-5.0210	10.9834				0.9587	-2.3554	-1.4236
72334	7.1392	-4.5895	9.6497				1.1896	-2.2437	-1.2684
72354	8.1983	-3.6873	9.6105				1.2883	-2.1810	-1.2076
72374	9.1005	-3.0989	10.1989				1.3038	-2.0079	-1.0231
72394	9.4536	-2.8243	10.3165				1.0827	-1.7626	-0.7925
72414	9.5320	-2.7066	10.0420				0.8133	-1.5155	-0.5861
72434	9.5712	-3.3342	9.7674				0.7003	-1.2831	-0.3897
72454	9.4143	-2.8635	9.7281				0.7852	-1.0674	-0.1780
72474	9.3359	-2.5889	9.3359				0.7501	-0.7721	0.0253
72494	8.5121	-2.1966	8.2375				0.4993	-0.5219	0.1780
72514	7.8453	-2.1574	8.0414				0.2397	-0.4144	0.2275
72534	7.2961	-2.2359	8.2375				-0.1994	-0.2235	0.2706
72554	6.8646	-2.6674	7.8845				-0.4557	-0.1200	0.2593
72574	6.5900	-3.2950	7.6099				-0.4395	-0.0705	0.2226
72594	6.6292	-3.3342	7.4138				-0.2150	-0.0461	0.1771
72614	6.7862	-3.0989	6.9431				0.0082	-0.0265	0.1346
72634	6.8254	-2.9419	7.1392				0.1023	-0.0109	0.1014
72654	6.8254	-2.6674	7.3746				0.1188	-0.0131	0.0601
72674	6.7469	-2.7850	7.2569				0.0219	-0.0152	0.0430
72694	6.7469	-2.9812	7.3353				-0.1240	-0.0241	0.0058
72714	6.5508	-3.0204	7.1784				-0.1588	-0.0097	-0.0351
72734	6.6685	-3.0989	7.3746				-0.1386	0.0048	-0.0888
72754	6.6292	-3.2558	7.5707				-0.1227	0.0125	-0.1389
72774	6.7469	-3.2165	7.6884				-0.0339	0.0155	-0.1679
72794	6.8646	-3.2558	7.6491				-0.0012	0.0375	-0.1682
72814	7.0215	-3.2165	7.5707				0.0177	0.0555	-0.1557
72834	6.9038	-3.1381	7.4922				0.0189	0.0989	-0.1463
72854	6.9431	-3.1381	7.4922				-0.0027	0.1295	-0.1279
72874	6.9823	-3.2558	7.4138				0.0079	0.1643	-0.1117
72894	6.9431	-3.1381	7.3746				0.0357	0.1918	-0.1166
72914	6.9823	-3.0204	7.2176				0.0476	0.2214	-0.1273
72934	7.0215	-2.9812	6.9431				0.0122	0.2333	-0.1389
72954	6.9823	-3.2165	6.9038				-0.0128	0.2306	-0.1563
72974	6.9038	-3.0989	6.7862				0.0048	0.2232	-0.1664
72994	6.9038	-3.2950	6.9823				0.0284	0.2025	-0.1695
73014	7.0215	-3.6480	7.1000				0.0161	0.1890	-0.1676
73034	7.0607	-3.3342	7.4530				0.1346	0.1924	-0.1759
73054	7.0607	-3.1773	7.4530				0.1963	0.2128	-0.1655
73074	6.9038	-3.0989	7.3746				0.1624	0.2464	-0.1350
73094	6.9038	-3.0204	7.3746				0.0919	0.2629	-0.1001
73114	6.7469	-3.1773	7.4922				0.0482	0.2761	-0.0647
73134	6.5116	-2.9812	7.3746				0.0616	0.2745	-0.0500
73154	6.5900	-2.7458	7.2569				0.0913	0.2803	-0.0342
73174	6.5508	-2.4712	7.1784				0.0671	0.3005	-0.0400
73194	6.4723	-2.5497	7.1392				-0.0174	0.3240	-0.0684
73214	6.2762	-2.9812	7.2961				-0.1313	0.3387	-0.0861
73234	6.1978	-3.0989	7.2569				-0.1197	0.3185	-0.1084
73254	6.2762	-3.1381	7.2569				-0.0586	0.2874	-0.1105
73274	6.3547	-3.0204	7.2176				-0.0024	0.2587	-0.1001
73294	6.3939	-2.9027	7.4922				0.0119	0.2501	-0.0959
73314	6.3547	-2.9027	7.2569				-0.0164	0.2385	-0.0824
73334	6.2762	-3.0596	7.3746				-0.0830	0.2284	-0.0546
73354	6.1585	-3.2165	7.4922				-0.1291	0.2006	-0.0357
73374	6.0016	-3.2950	7.5315				-0.0891	0.1572	-0.0277
73394	6.0408	-3.3342	7.4530				-0.0229	0.1218	-0.0232
73414	5.9624	-3.0596	7.6491				0.0021	0.1105	-0.0189
73434	5.9232	-2.9419	7.6884				-0.0335	0.1154	-0.0128
73454	5.7270	-2.9419	7.8060				-0.0846	0.1160	-0.0161
73474	5.7270	-3.0989	8.0022				-0.1655	0.1166	-0.0229
73494	5.5309	-3.0204	8.1591				-0.1679	0.1166	-0.0470
73514	5.5701	-3.0989	8.1591				-0.1377	0.1108	-0.0791
73534	5.6486	-3.2558	8.0414				-0.0803	0.1237	-0.0995
73554	5.6486	-3.0596	8.0022				-0.0305	0.1398	-0.1023
73574	5.7270	-3.2165	7.9630				-0.0632	0.1585	-0.0931
73594	5.7270	-3.3342	8.0414				-0.0962	0.1542	-0.0739
73614	5.7663	-3.3342	7.9237				-0.1004	0.1472	-0.0671
73634	5.7663	-3.4127	8.1591				-0.0690	0.1337	-0.0552
73654	5.8447	-3.2165	8.3552				0.0058	0.1252	-0.0390
73674	5.8839	-2.9027	8.3944				0.0360	0.1331	-0.0277
73694	5.8839	-2.7850	8.5906				-0.0045	0.1768	-0.0222
73714	5.9232	-2.9419	8.7867				-0.0714	0.2144	-0.0390
73734	6.0016	-3.2950	9.0221				-0.0671	0.2486	-0.0827
73754	6.0408	-3.3734	9.0221				-0.0345	0.2721	-0.1160
73774	6.1193	-3.6480	8.9044				-0.0235	0.2846	-0.1295
73794	6.1585	-4.0795	9.0221				-0.0458	0.3191	-0.1291
73814	6.1585	-4.1580	9.1005				-0.0736	0.3726	-0.0632
73834	6.0801	-4.1972	9.2967				-0.0620	0.4697	0.0085
73854	5.8447	-4.1972	9.7281				-0.0665	0.5955	0.0714
73874	5.4917	-4.0011	10.3165				-0.1829	0.6982	0.1594
73894	5.0210	-4.2364	11.0619				-0.3466	0.7913	0.2965
73914	4.9817	-4.7464	12.0817				-0.2098	0.9092	0.4190
73934	4.7071	-4.5895	13.2193				-0.0226	0.9960	0.4569
73954	5.0210	-5.0602	14.7099				0.4560	1.2147	0.4917
73974	4.7856	-5.3348	16.0436				0.7788	1.5424	0.5638
73994	5.2955	-5.3348	17.1420				1.1710	1.9046	0.6123
74014	5.6878	-5.1779	17.0243				1.2009	2.3072	0.6359
74034	5.8839	-5.6878	16.2005				0.8625	2.6939	0.7324
74054	5.3740	-6.5508	14.7492				0.3069	2.9917	0.9816
74074	4.0011	-8.1983	13.1409				-0.0033	3.1636	1.3261
74094	3.0204	-10.0420	12.4348				-0.5002	3.1917	1.5176
74114	2.8635	-10.4735	11.1011				-0.4025	3.1685	1.8836
74134	2.7458	-11.3364	9.8458				-0.0974	3.1459	2.2287
74154	1.9613	-10.5519	8.1199				0.1817	3.1352	2.5665
74174	1.4906	-10.0420	6.6292				0.4853	3.0100	2.8878
74194	0.7060	-9.3359	5.3348				0.7260	2.7940	3.1838
74214	-0.1176	-8.1591	4.7464				0.8860	2.4779	3.4486
74234	-0.6276	-7.2176	4.5502				0.9013	2.1358	3.6163
74254	-0.5883	-6.6685	4.4718				0.9807	1.9666	3.6593
74274	-0.1569	-5.9232	4.0403				1.0943	1.6438	3.7333
74294	-0.0392	-5.1779	3.1381				1.1359	1.2889	3.8212
74314	-0.9806	-4.0403	2.2359				1.1725	0.9624	3.9055
74334	-1.4121	-2.8243	1.7651				1.0045	0.6484	3.9318
74354	-1.2160	-2.5497	1.8436				0.7929	0.2431	3.9205
74374	-0.2745	-2.2359	2.0005				0.9132	-0.0956	3.8884
